-0.395043283700943,1.4879963397979736,8.927978515625
-0.3711012601852417,1.5263035297393799,8.808267593383789
-0.33279404044151306,1.5286977291107178,8.694543838500977
-0.3124433159828186,1.502361536026001,8.586804389953613
-0.304063618183136,1.4688427448272705,8.56645393371582
-0.30047231912612915,1.437718152999878,8.56645393371582
-0.3280056416988373,1.3634978532791138,8.613141059875488
-0.3663128614425659,1.3036428689956665,8.661025047302246
-0.4034229815006256,1.259350061416626,8.731653213500977
-0.5219359993934631,1.2054805755615234,8.757989883422852
-0.5159504413604736,1.2521674633026123,8.686163902282715
-0.4884171485900879,1.314416766166687,8.592789649963379
-0.44412440061569214,1.3611036539077759,8.491036415100098
-0.4189853072166443,1.4113819599151611,8.337807655334473
-0.3842693865299225,1.4664485454559326,8.212111473083496
-0.35075053572654724,1.4951789379119873,8.075642585754395
-0.29209262132644653,1.5071499347686768,7.959523677825928
-0.22385786473751068,1.5047557353973389,7.791929244995117
-0.17836803197860718,1.4963760375976562,7.654263019561768
-0.12928688526153564,1.5155296325683594,7.581239700317383
-0.03950432687997818,1.5634137392044067,7.526173114776611
0.019153613597154617,1.5670050382614136,7.553706169128418
0.031124621629714966,1.501164436340332,7.617152690887451
-0.014365210197865963,1.459265947341919,7.727285861968994
-0.13766659796237946,1.4760253429412842,7.880515098571777
-0.29807811975479126,1.525106430053711,8.015787124633789
-0.4465186297893524,1.6124948263168335,8.183381080627441
-0.5530605912208557,1.6699557304382324,8.282740592956543
-0.6332663297653198,1.6819267272949219,8.26239013671875
-0.7350199222564697,1.6543933153152466,8.130708694458008
-0.7924807667732239,1.600523829460144,7.973888874053955
-0.872686505317688,1.581370234489441,7.759607791900635
-1.0259153842926025,1.5717934370040894,7.515398979187012
-1.1312602758407593,1.578976035118103,7.198167324066162
-1.2042834758758545,1.600523829460144,7.009025573730469
-1.258152961730957,1.6508020162582397,6.833051681518555
-1.238999366760254,1.6639702320098877,6.598419666290283
-1.2066776752471924,1.6639702320098877,6.30752420425415
-1.215057373046875,1.6639702320098877,5.9735331535339355
-1.2294225692749023,1.6723499298095703,5.661089897155762
-1.2270283699035645,1.702277421951294,5.442020416259766
-1.192312479019165,1.7094600200653076,5.288791656494141
-1.0977414846420288,1.7130513191223145,5.200206279754639
-0.9911994934082031,1.6962919235229492,5.172672748565674
-0.8870517015457153,1.656787633895874,5.225345134735107
