0.9660604000091553,-1.2066776752471924,11.0887451171875
0.8882488012313843,-1.2102689743041992,11.200075149536133
0.8044517636299133,-1.1863269805908203,11.27190113067627
0.811634361743927,-1.1420341730117798,11.307814598083496
1.1468225717544556,-0.8559271097183228,11.185709953308105
1.2832920551300049,-0.7086837291717529,11.051634788513184
1.3946224451065063,-0.5542576909065247,10.81460952758789
1.5634137392044067,-0.3663128614425659,10.62427043914795
1.7812861204147339,-0.19273324310779572,10.433931350708008
1.988384485244751,-0.021547814831137657,10.243592262268066
2.2146365642547607,0.13527239859104156,10.187328338623047
2.404975652694702,0.23104046285152435,10.225635528564453
2.5079262256622314,0.29568392038345337,10.597933769226074
2.495955228805542,0.2777273952960968,10.832565307617188
2.451662540435791,0.2513911724090576,11.05642318725586
2.4025814533233643,0.19033902883529663,11.172542572021484
2.3020248413085938,0.026336219161748886,11.197681427001953
1.965639591217041,-0.24660277366638184,11.11987018585205
1.5191209316253662,-0.4082113802433014,10.844536781311035
1.1827356815338135,-0.47165772318840027,10.4542818069458
1.070208191871643,-0.4596867263317108,10.043676376342773
1.2952631711959839,-0.4429273009300232,9.747992515563965
1.7178397178649902,-0.3423708379268646,9.713275909423828
2.1380221843719482,-0.2454056739807129,9.876082420349121
2.5007436275482178,-0.17956513166427612,10.153809547424316
2.802412986755371,-0.1975216418504715,10.562021255493164
3.0825347900390625,-0.3315969407558441,10.90798282623291
3.4344823360443115,-0.5063736438751221,11.150994300842285
3.7253777980804443,-0.7206547260284424,11.453861236572266
3.4105403423309326,-1.4616601467132568,12.20803451538086
3.1268274784088135,-1.6819267272949219,12.351686477661133
2.999934673309326,-1.820790410041809,12.279860496520996
2.9867665767669678,-1.9560627937316895,12.040440559387207
2.9927520751953125,-2.1583728790283203,11.652579307556152
2.8574798107147217,-2.4408886432647705,11.182119369506836
2.586935043334961,-2.8179752826690674,10.584765434265137
2.3032219409942627,-3.1064767837524414,9.925163269042969
2.205059766769409,-3.3435027599334717,9.397241592407227
2.321178436279297,-3.6296098232269287,9.245209693908691
2.1715409755706787,-4.631583213806152,10.281899452209473
1.6101006269454956,-5.2672438621521,11.010933876037598
0.9900023937225342,-5.894524574279785,11.718420028686523
0.4620809257030487,-6.189011573791504,12.508506774902344
0.2214636504650116,-6.299144744873047,13.023260116577148
-0.08140286058187485,-6.489483833312988,13.651738166809082
-0.6967126727104187,-6.93959379196167,14.389152526855469
-1.5514427423477173,-7.486668586730957,15.132552146911621
-1.824381709098816,-7.638700485229492,15.55512809753418
-1.968033790588379,-7.744045257568359,15.968128204345703
-1.9093759059906006,-7.783549785614014,16.37035369873047
-1.780089020729065,-7.8529815673828125,16.705541610717773
-1.6148890256881714,-7.91163969039917,16.966510772705078
-1.4772224426269531,-7.893682956695557,17.04551887512207
-1.3263877630233765,-7.843404769897461,16.849193572998047
-1.0965443849563599,-7.778761386871338,16.519990921020508
-0.6045359373092651,-7.7213006019592285,16.169240951538086
-0.12330138683319092,-7.629123687744141,16.01361846923828
0.3471592366695404,-7.59560489654541,15.898695945739746
0.7745242714881897,-7.669825077056885,15.7107515335083
1.157596468925476,-7.799111843109131,15.40429401397705
1.5729905366897583,-7.838616371154785,15.166070938110352
1.9991583824157715,-7.802703380584717,14.9984769821167
2.517503023147583,-7.7428483963012695,14.867992401123047
2.999934673309326,-7.675810813903809,14.747085571289062
3.3650505542755127,-7.560888767242432,14.663288116455078
3.685873508453369,-7.466318130493164,14.596250534057617
3.8821980953216553,-7.41484260559082,14.557943344116211
3.9827544689178467,-7.248445510864258,14.1628999710083
3.9372646808624268,-7.067683219909668,13.82172679901123
3.886986494064331,-6.94079065322876,13.39316463470459
3.8115692138671875,-6.904877662658691,12.966996192932129
3.7181951999664307,-6.888118267059326,12.593501091003418
3.6068649291992188,-6.776787757873535,12.178107261657715
3.485957622528076,-6.604405403137207,11.72201156616211
3.3961751461029053,-6.406883716583252,11.349713325500488
3.28963303565979,-6.200982570648193,11.069591522216797
3.138798475265503,-6.0010666847229,10.881647109985352
2.978386878967285,-5.8203043937683105,10.718840599060059
2.8610711097717285,-5.685031890869141,10.47822380065918
2.7066450119018555,-5.60602331161499,10.217255592346191
2.343923568725586,-5.6012349128723145,9.800664901733398
2.0398597717285156,-5.558139324188232,9.247604370117188
1.8938134908676147,-5.453991413116455,8.58919906616211
1.9117701053619385,-5.299565315246582,8.036137580871582
2.0829553604125977,-5.200206279754639,7.69735860824585
2.270900249481201,-5.134365558624268,7.546523571014404
2.4420857429504395,-5.066130638122559,7.515398979187012
2.6024973392486572,-5.0469770431518555,7.587224960327148
2.698265314102173,-5.060145378112793,7.667430877685547
2.7712883949279785,-5.064933776855469,7.760804653167725
2.9053637981414795,-4.999093055725098,7.9643120765686035
2.8455088138580322,-4.954800605773926,8.274360656738281
2.8203697204589844,-4.902127742767334,8.707711219787598
2.853888511657715,-4.892550945281982,8.92917537689209
2.8874073028564453,-4.93923807144165,8.978256225585938
2.850297212600708,-5.049371242523193,8.984241485595703
2.7102363109588623,-5.218162536621094,9.084798812866211
2.5258827209472656,-5.394136428833008,9.288305282592773
2.3080103397369385,-5.501875400543213,9.513360023498535
1.9967641830444336,-5.546168327331543,9.57321548461914
1.7286136150360107,-5.510255336761475,9.459490776062012
1.4987702369689941,-5.421669960021973,9.300276756286621
1.2856862545013428,-5.368997097015381,9.228450775146484
1.095347285270691,-5.322310447692871,9.252392768859863
1.0127472877502441,-5.208585739135742,9.208099365234375
0.973242998123169,-5.045780181884766,9.004592895507812
0.8954314589500427,-4.854243755340576,8.632294654846191
0.7948749661445618,-4.8255133628845215,8.339004516601562
0.6715735793113708,-4.922478675842285,8.068459510803223
0.47644615173339844,-5.080495834350586,7.781155586242676
0.2717418968677521,-5.207388877868652,7.523778915405273
0.11971008777618408,-5.17746114730835,7.190984725952148
0.1364694982767105,-4.942829608917236,6.568492412567139
0.29807811975479126,-4.636371612548828,5.8622026443481445
0.4752490520477295,-4.437653064727783,5.412093162536621
0.689530074596405,-4.423287868499756,5.197812080383301
0.7457938194274902,-4.788403511047363,5.459977149963379
0.6117185354232788,-4.786009311676025,6.034585475921631
0.456095427274704,-4.661510944366455,6.66785192489624
0.28371289372444153,-4.432864665985107,7.303512096405029
0.05386953800916672,-4.126406669616699,7.903259754180908
-0.2513911724090576,-3.8534677028656006,8.362946510314941
-0.5937620401382446,-3.693056106567383,8.756793022155762
-0.8655039072036743,-3.689464807510376,9.131484985351562
-1.3946224451065063,-3.936067581176758,9.198522567749023
-1.6292542219161987,-4.02345609664917,8.853757858276367
-1.7178397178649902,-3.95641827583313,8.100781440734863
-1.644816517829895,-3.754108190536499,7.141903877258301
-1.4844050407409668,-3.5482068061828613,6.248866558074951
-1.358709454536438,-3.3207578659057617,5.488707542419434
-1.2102689743041992,-3.1926679611206055,5.109226226806641
-0.9768342971801758,-2.9951462745666504,4.711789131164551
-0.6811503767967224,-2.6563668251037598,4.194641590118408
-0.40701428055763245,-2.343923568725586,3.8343141078948975
-0.15322890877723694,-2.1535844802856445,3.8570590019226074
0.043095629662275314,-2.0590133666992188,4.280832767486572
0.3196259140968323,-1.8327614068984985,4.880579948425293
0.646434485912323,-1.525106430053711,5.274426460266113
0.9923965930938721,-1.1456254720687866,5.483919143676758
1.2401964664459229,-0.7469909191131592,5.612008571624756
1.3623007535934448,-0.5183446407318115,5.846640586853027
1.3108254671096802,-0.5003881454467773,6.1519012451171875
0.9253589510917664,-0.3770867586135864,6.245275020599365
0.9852139949798584,-0.1604115068912506,5.971138954162598
1.139639973640442,-0.05506663769483566,5.809530258178711
1.3886369466781616,-0.002394201699644327,5.789179801940918
1.6160861253738403,0.047884032130241394,5.965153694152832
1.624465823173523,0.08140286058187485,6.2835822105407715
1.4987702369689941,0.11372458189725876,6.62236213684082
1.4101848602294922,0.0802057534456253,6.833051681518555
1.2401964664459229,-0.04189852997660637,7.268796443939209
0.9720458984375,-0.1388636976480484,7.875726699829102
0.568622887134552,-0.2190694510936737,8.412027359008789
-0.0035913025494664907,-0.424970805644989,8.671798706054688
-0.8092401623725891,-0.7194576263427734,8.554482460021973
-1.3251906633377075,-0.7529764175415039,8.002618789672852
-1.6268600225448608,-0.6392518281936646,7.649474620819092
-1.7417817115783691,-0.4465186297893524,7.400477409362793
-1.7489643096923828,-0.2932897210121155,7.173028469085693
-1.6974890232086182,-0.13527239859104156,6.919242858886719
-1.5933412313461304,0.06584054976701736,6.509834289550781
-1.4197616577148438,0.3519476354122162,5.935225963592529
-0.23343466222286224,1.0426748991012573,5.098452568054199
-0.2585737705230713,0.9241618514060974,5.30195951461792
-0.29568392038345337,0.9085995554924011,5.780799865722656
-0.38546648621559143,0.933738648891449,6.366182327270508
-0.5291185975074768,0.8858546018600464,7.070077419281006
-0.6823474764823914,0.7841010689735413,7.662642478942871
-0.8331822156906128,0.6775590777397156,8.08402156829834
-0.9768342971801758,0.49559974670410156,8.300697326660156
-1.1061211824417114,0.3387795388698578,8.309077262878418
-1.2006921768188477,0.20949265360832214,8.175002098083496
-1.2509703636169434,0.16639702022075653,7.9846625328063965
-1.157596468925476,0.24181437492370605,7.723694801330566
-0.973242998123169,0.3734954595565796,7.576451301574707
