1.780089020729065,-0.4381389021873474,11.03128433227539
1.7058687210083008,-0.363918662071228,11.149797439575195
1.577778935432434,-0.3064578175544739,11.292252540588379
1.4317326545715332,-0.2693476974964142,11.499350547790527
1.3072341680526733,-0.24779987335205078,11.79024600982666
1.1659762859344482,-0.2585737705230713,12.170924186706543
1.0330979824066162,-0.2753331959247589,12.553997039794922
0.9289502501487732,-0.27054479718208313,12.971784591674805
0.8750807046890259,-0.19871874153614044,13.366827964782715
0.933738648891449,-0.07422025501728058,13.675680160522461
1.0271124839782715,0.0933738648891449,13.978547096252441
1.1540051698684692,0.38067805767059326,14.234725952148438
1.5143325328826904,0.9672574996948242,14.563928604125977
1.7729063034057617,1.279700756072998,14.604630470275879
2.3977930545806885,1.8579005002975464,14.720748901367188
2.650381326675415,2.0901381969451904,14.862007141113281
2.89339280128479,2.493561029434204,15.151705741882324
2.8203697204589844,2.676717519760132,14.958971977233887
2.586935043334961,2.63362193107605,14.378377914428711
2.6635494232177734,2.0446481704711914,13.638569831848145
3.6619315147399902,1.659181833267212,14.768632888793945
3.624821424484253,1.4652514457702637,15.55393123626709
2.7533318996429443,-0.3447650372982025,17.185579299926758
2.536656618118286,-0.8954314589500427,17.25261688232422
2.1475989818573,-1.3778630495071411,17.42739486694336
1.6112977266311646,-1.8052281141281128,17.695545196533203
0.9588778018951416,-2.187103271484375,17.871519088745117
0.43335050344467163,-2.5127146244049072,17.951725006103516
0.10773907601833344,-2.8191723823547363,17.914613723754883
0.014365210197865963,-3.138798475265503,17.78053855895996
0.004788403399288654,-3.420117139816284,17.665616989135742
-0.07302315533161163,-3.6822822093963623,17.56386375427246
-0.2406172752380371,-3.9157168865203857,17.3603572845459
-0.3555389642715454,-4.144362926483154,17.096994400024414
-0.10893617570400238,-4.345476150512695,16.927005767822266
0.36990416049957275,-4.4304704666137695,16.871938705444336
0.872686505317688,-4.420893669128418,16.789339065551758
1.0199298858642578,-4.400542736053467,16.521188735961914
1.048660397529602,-4.458003520965576,16.04115104675293
1.2509703636169434,-4.565742492675781,15.4940767288208
1.7094600200653076,-4.63397741317749,15.081076622009277
2.2445640563964844,-4.611232280731201,14.883554458618164
2.6671407222747803,-4.522646903991699,14.864400863647461
2.890998601913452,-4.440047264099121,14.808137893676758
2.846705913543701,-4.502296447753906,14.364012718200684
2.6839001178741455,-4.578910827636719,13.954604148864746
2.450465440750122,-4.669890403747559,13.480552673339844
2.1475989818573,-4.790797710418701,13.041216850280762
1.722628116607666,-4.917690277099609,12.485761642456055
1.3419500589370728,-5.031414985656738,11.97100830078125
0.9971849918365479,-5.13197135925293,11.481393814086914
0.729034423828125,-5.215768337249756,11.069591522216797
0.5123591423034668,-5.227739334106445,10.733205795288086
0.31364041566848755,-5.25527286529541,10.457873344421387
0.1280897855758667,-5.258863925933838,10.254365921020508
0.04189852997660637,-5.172672748565674,10.054450035095215
0.07661445438861847,-5.021838188171387,9.880870819091797
0.26815059781074524,-4.8255133628845215,9.771934509277344
0.6200982332229614,-4.6040496826171875,9.799467086791992
1.0283095836639404,-4.343081951141357,9.946710586547852
1.357512354850769,-4.018667697906494,10.06043529510498
