-0.5351040959358215,0.9133879542350769,8.942343711853027
-0.5590460896492004,0.9540894031524658,8.876502990722656
-0.5662286877632141,0.9780313968658447,8.854954719543457
-0.5183446407318115,0.9624691009521484,8.83819580078125
-0.4728548228740692,0.9349357485771179,8.829815864562988
-0.4537012279033661,0.9145850539207458,8.78432559967041
-0.47644615173339844,0.9193734526634216,8.718485832214355
-0.5015852451324463,0.9564836025238037,8.663418769836426
-0.5051765441894531,0.9959878921508789,8.628703117370605
-0.44771572947502136,1.037886381149292,8.662221908569336
-0.3687070608139038,1.0570400953292847,8.728062629699707
-0.31603461503982544,1.0450690984725952,8.80587387084961
-0.2561795711517334,1.0199298858642578,8.865729331970215
-0.2406172752380371,0.9349357485771179,8.93156909942627
-0.2406172752380371,0.8200140595436096,8.927978515625
-0.25977087020874023,0.6979097723960876,8.883685111999512
-0.33997663855552673,0.6320692300796509,8.8070707321167
-0.4034229815006256,0.5339069962501526,8.78073501586914
-0.4800374507904053,0.44412440061569214,8.802282333374023
-0.5363011956214905,0.3663128614425659,8.829815864562988
-0.5973533391952515,0.32441434264183044,8.83939266204834
-0.6799532771110535,0.36152446269989014,8.813055992126465
-0.7050924301147461,0.45250412821769714,8.769960403442383
-0.6763619780540466,0.5722141861915588,8.759186744689941
-0.5985504388809204,0.7098808288574219,8.84058952331543
-0.5231330990791321,0.790086567401886,8.621520042419434
-0.5171475410461426,0.8810662031173706,8.163030624389648
-0.49559974670410156,0.9816226959228516,7.8062944412231445
-0.456095427274704,1.0809820890426636,7.473500728607178
-0.38067805767059326,1.1300631761550903,7.184999465942383
-0.2968810200691223,1.1013327836990356,6.957550048828125
-0.18914192914962769,1.0247182846069336,6.781576156616211
-0.11611878126859665,0.9193734526634216,6.600813865661621
-0.090979665517807,0.7841010689735413,6.455965042114258
-0.04429273307323456,0.6584054827690125,6.356605529785156
0.004788403399288654,0.48602294921875,6.285976409912109
0.07062894850969315,0.30526071786880493,6.287173748016357
0.15682020783424377,0.13527239859104156,6.336254596710205
0.17956513166427612,0.02753331884741783,6.4200520515441895
-0.02513911761343479,0.04429273307323456,6.244078159332275
-0.2298433631658554,0.21787235140800476,6.2835822105407715
-0.2825157940387726,0.49799394607543945,6.471527099609375
-0.25258827209472656,0.8343793153762817,6.8127007484436035
-0.1711854189634323,1.171961784362793,7.171831130981445
-0.09576806426048279,1.4832079410552979,7.3920979499816895
-0.05386953800916672,1.7848774194717407,7.457938194274902
-0.03950432687997818,2.051830768585205,7.46033239364624
-0.043095629662275314,2.2433669567108154,7.390900611877441
-0.04429273307323456,2.3355438709259033,7.264008045196533
-0.22744916379451752,2.3487119674682617,7.152677536010742
-0.23702596127986908,2.229001760482788,6.89410400390625
-0.20231004059314728,2.049436569213867,6.657077789306641
-0.16879121959209442,1.8148049116134644,6.345831394195557
-0.14245499670505524,1.6759412288665771,6.132747650146484
-0.09935937076807022,1.6136919260025024,6.0190229415893555
-0.10175357013940811,1.5885528326034546,5.928043365478516
-0.22026655077934265,1.6328455209732056,5.768828868865967
-0.3926490843296051,1.8100165128707886,5.531803131103516
-0.5339069962501526,2.0434510707855225,5.295974254608154
-0.6057330369949341,2.254140853881836,5.129577159881592
-0.6189011335372925,2.366668462753296,5.003881454467773
-0.5578489899635315,2.4181437492370605,5.062539577484131
-0.3818751573562622,2.3762452602386475,5.273229122161865
-0.24181437492370605,2.3044190406799316,5.445611953735352
0.019153613597154617,2.10210919380188,5.705382823944092
0.23104046285152435,1.8806453943252563,5.9100871086120605
0.40940847992897034,1.6364368200302124,6.054935932159424
0.5111620426177979,1.3862427473068237,6.141127586364746
0.5327098965644836,1.1982979774475098,6.180631637573242
0.5111620426177979,1.0570400953292847,6.154295444488525
0.44173020124435425,0.9624691009521484,6.14950704574585
0.32441434264183044,0.973242998123169,6.168660640716553
0.17836803197860718,1.0450690984725952,6.172252178192139
0.028730420395731926,1.194706678390503,6.178237438201904
-0.08140286058187485,1.4065934419631958,6.217741966247559
-0.15083470940589905,1.6364368200302124,6.27280855178833
-0.15801730751991272,1.8507179021835327,6.3949127197265625
-0.10654197633266449,2.10210919380188,6.518214225769043
-0.08499415963888168,2.2876596450805664,6.550535678863525
-0.028730420395731926,2.406172752380371,6.592434406280518
0.038307227194309235,2.4205379486083984,6.719326972961426
0.1149216815829277,2.318784236907959,6.977900981903076
0.1975216418504715,2.0937294960021973,7.24605131149292
0.22505496442317963,1.799242615699768,7.448361396789551
0.23822307586669922,1.4963760375976562,7.570465564727783
0.22026655077934265,1.2761094570159912,7.662642478942871
0.16879121959209442,1.0905588865280151,7.702147006988525
0.08619125932455063,0.9181763529777527,7.662642478942871
-0.08978256583213806,0.8044517636299133,7.615955829620361
-0.333991140127182,0.8080430626869202,7.556100368499756
-0.6979097723960876,0.9600749015808105,7.3669586181640625
-0.9552865028381348,1.1288660764694214,7.116764545440674
-1.1420341730117798,1.260547161102295,6.824671745300293
-1.2952631711959839,1.3491326570510864,6.59004020690918
-1.4233529567718506,1.4113819599151611,6.501454830169678
-1.5765818357467651,1.4281413555145264,6.489483833312988
-1.7381904125213623,1.4185645580291748,6.600813865661621
-1.8770540952682495,1.3682862520217896,6.774393558502197
-1.9500772953033447,1.2186486721038818,7.114370346069336
